能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	687.8	72.324%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1624.8(5.362%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	756.9	94.613%	 	
燃煤(Coal)		林口#3	800.0	755.5	94.438%	 	
燃煤(Coal)		台中#1	550.0	365.7	66.491%	環保限制	
燃煤(Coal)		台中#2	550.0	377.2	68.582%	環保限制	
燃煤(Coal)		台中#3	550.0	370.9	67.436%	環保限制	
燃煤(Coal)		台中#4	550.0	359.2	65.309%	環保限制	
燃煤(Coal)		台中#5	550.0	456.6	83.018%	環保限制	
燃煤(Coal)		台中#6	550.0	535.0	97.273%	測試運轉 	
燃煤(Coal)		台中#7	550.0	372.4	67.709%	環保限制	
燃煤(Coal)		台中#8	550.0	377.1	68.564%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	371.7	67.582%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	324.3	58.964%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	331.5	60.273%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	7273.5(24.002%)			
汽電共生(Co-Gen)		汽電共生	631.4	1350.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1350.9(4.458%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.1	56.449%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	461.2	71.112%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.0	46.667%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	475.9	79.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	564.6	94.100%	 	
